54.0,0.0,2,540.0,smallbusiness,0.0,3.0,2.0,2,4.0,2,0,1,3,397560.0,0,0,1,1
43.0,1.0,2,780.0,salaried,0.0,3.0,2.0,3,5.0,5,1,1,2,380295.0,0,1,1,1
58.0,1.0,1,540.0,smallbusiness,0.0,3.0,3.0,3,4.0,6,0,1,2,360645.0,0,0,1,1
46.0,0.0,1,600.0,salaried,0.0,3.0,2.0,3,5.0,3,0,2,2,359700.0,0,1,1,1
29.0,0.0,2,660.0,salaried,0.0,2.0,1.0,1,3.0,2,0,2,1,262335.0,1,1,0,1
39.0,1.0,3,420.0,salaried,1.0,2.0,5.0,2,4.0,2,0,1,3,388785.0,1,0,1,1
51.0,0.0,2,1080.0,smallbusiness,1.0,2.0,5.0,2,5.0,5,0,1,1,316920.0,0,1,1,1
57.0,0.0,1,1800.0,smallbusiness,1.0,2.0,5.0,3,4.0,2,0,1,2,415365.0,0,0,0,1
41.0,0.0,1,720.0,salaried,1.0,2.0,5.0,2,4.0,5,0,1,3,400000.0,0,0,1,1
57.0,0.0,1,540.0,salaried,1.0,2.0,5.0,3,4.0,5,0,2,2,343875.0,0,0,1,1
46.0,0.0,2,480.0,smallbusiness,0.0,3.0,4.0,5,4.0,7,0,1,3,467925.0,0,1,1,1
36.0,0.0,2,1020.0,smallbusiness,1.0,3.0,4.0,2,4.0,3,0,2,3,366240.0,1,0,1,1
47.0,0.0,2,420.0,salaried,0.0,3.0,4.0,4,5.0,7,0,2,2,511500.0,0,0,0,1
37.0,0.0,2,480.0,smallbusiness,1.0,3.0,4.0,3,5.0,7,0,1,2,302775.0,1,1,1,1
50.0,0.0,2,420.0,smallbusiness,0.0,3.0,4.0,3,4.0,5,0,2,2,348585.0,0,0,1,1
39.0,0.0,2,660.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,0,2,1,308205.0,1,1,1,1
30.0,0.0,2,1920.0,smallbusiness,0.0,3.0,4.0,3,4.0,7,0,1,2,300000.0,1,1,0,1
22.0,0.0,2,420.0,smallbusiness,0.0,4.0,4.0,3,5.0,7,0,1,2,332235.0,1,1,1,1
30.0,0.0,2,300.0,salaried,0.0,3.0,4.0,2,4.0,2,0,2,3,440000.0,1,1,1,1
41.0,0.0,2,840.0,salaried,0.0,3.0,4.0,3,4.0,7,0,2,2,338265.0,0,1,1,1
51.0,0.0,2,840.0,salaried,0.0,3.0,4.0,2,4.0,2,0,2,3,373320.0,0,1,1,1
51.0,0.0,2,480.0,smallbusiness,0.0,3.0,4.0,3,4.0,2,0,1,2,378180.0,0,1,1,1
29.0,1.0,2,660.0,smallbusiness,0.0,3.0,4.0,2,4.0,年に5回,0,2,3,300000.0,1,1,1,1
52.0,1.0,2,360.0,smallbusiness,0.0,3.0,4.0,4,5.0,,0,1,4,545010.0,0,0,0,1
32.0,0.0,2,420.0,smallbusiness,0.0,3.0,4.0,4,4.0,,0,1,4,500000.0,1,0,1,1
32.0,0.0,3,840.0,salaried,1.0,3.0,4.0,3,4.0,2,0,1,2,300000.0,1,0,1,1
30.0,0.0,2,1920.0,smallbusiness,1.0,3.0,4.0,2,4.0,2,1,1,3,380000.0,1,1,1,1
35.0,0.0,1,840.0,smallbusiness,0.0,3.0,4.0,5,4.0,2,0,2,5,503475.0,1,1,1,1
45.0,0.0,1,540.0,smallbusiness,1.0,3.0,4.0,1,5.0,5,0,1,1,330945.0,0,0,1,1
51.0,0.0,1,720.0,salaried,1.0,4.0,4.0,2,5.0,5,0,1,3,540525.0,0,0,1,1
29.0,0.0,1,660.0,salaried,0.0,3.0,4.0,1,4.0,2,0,2,1,337245.0,1,1,1,1
30.0,0.0,1,480.0,largebusiness,1.0,3.0,4.0,4,4.0,年に2回,0,1,4,430305.0,1,1,1,1
35.0,1.0,1,420.0,largebusiness,0.0,3.0,4.0,2,4.0,2,0,2,3,362580.0,1,1,1,1
38.0,0.0,1,1200.0,smallbusiness,0.0,4.0,4.0,1,4.0,5,0,1,1,337515.0,1,0,1,1
33.0,0.0,1,420.0,salaried,0.0,3.0,5.0,2,4.0,年に2回,0,2,3,374460.0,1,1,1,1
30.0,1.0,1,600.0,salaried,0.0,3.0,4.0,1,4.0,年に3回,0,2,1,300000.0,1,1,1,1
56.0,0.0,1,360.0,smallbusiness,1.0,4.0,4.0,4,5.0,3,0,2,4,575805.0,0,0,0,1
49.0,0.0,1,900.0,largebusiness,0.0,2.0,4.0,2,4.0,6,0,1,3,390000.0,0,0,1,1
29.0,1.0,3,1020.0,smallbusiness,1.0,2.0,3.0,1,4.0,2,0,4,1,309195.0,1,1,1,1
35.0,1.0,2,480.0,smallbusiness,0.0,2.0,3.0,3,4.0,2,0,3,2,300000.0,1,0,0,1
44.0,0.0,2,780.0,largebusiness,0.0,3.0,3.0,2,4.0,2,0,4,3,300000.0,0,1,1,1
46.0,0.0,2,960.0,smallbusiness,0.0,3.0,3.0,4,4.0,5,0,3,4,486300.0,0,1,1,1
38.0,1.0,2,1020.0,largebusiness,0.0,2.0,3.0,3,4.0,5,0,3,3,337740.0,1,1,1,1
37.0,1.0,2,960.0,smallbusiness,1.0,2.0,3.0,1,4.0,年に1回,0,3,1,272970.0,1,1,1,1
29.0,0.0,3,900.0,salaried,0.0,2.0,3.0,2,4.0,1,0,5,3,356070.0,1,0,1,1
40.0,1.0,2,,salaried,1.0,2.0,3.0,3,5.0,4,0,4,2,311505.0,0,1,1,1
41.0,0.0,2,1020.0,smallbusiness,0.0,2.0,4.0,1,5.0,7,1,4,1,275235.0,0,0,1,1
42.0,0.0,2,1200.0,salaried,0.0,2.0,3.0,3,4.0,2,1,4,2,311025.0,0,1,1,1
,1.0,1,,smallbusiness,1.0,3.0,3.0,1,4.0,年に5回,0,4,1,,0,0,1,1
54.0,1.0,1,660.0,smallbusiness,0.0,2.0,3.0,2,4.0,2,0,5,3,386205.0,0,1,1,1
39.0,1.0,1,600.0,largebusiness,0.0,3.0,3.0,2,4.0,2,0,4,3,356565.0,1,1,1,1
50.0,0.0,1,1620.0,largebusiness,1.0,2.0,3.0,2,4.0,2,0,5,3,400000.0,0,0,1,1
37.0,1.0,1,420.0,largebusiness,0.0,2.0,3.0,2,4.0,5,0,3,3,330225.0,1,1,1,1
39.0,0.0,1,720.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,0,4,1,324480.0,1,1,1,1
41.0,0.0,1,480.0,smallbusiness,1.0,3.0,3.0,4,4.0,2,0,3,4,460000.0,0,1,1,1
35.0,0.0,1,600.0,smallbusiness,0.0,2.0,4.0,1,4.0,2,0,3,1,322200.0,1,0,1,1
30.0,0.0,1,660.0,largebusiness,0.0,3.0,3.0,2,4.0,3,0,4,3,419475.0,1,1,1,1
30.0,0.0,1,1020.0,smallbusiness,1.0,2.0,4.0,1,4.0,3,0,3,1,330000.0,1,1,0,1
31.0,0.0,1,1320.0,smallbusiness,0.0,3.0,4.0,3,4.0,7,0,3,2,349605.0,1,1,1,1
30.0,1.0,1,780.0,largebusiness,1.0,3.0,3.0,2,4.0,2,0,3,3,390000.0,1,1,1,1
31.0,0.0,1,1980.0,salaried,0.0,2.0,3.0,4,4.0,2,0,3,4,434235.0,1,0,1,1
53.0,1.0,1,600.0,salaried,0.0,3.0,3.0,2,4.0,5,0,3,3,445590.0,0,0,1,1
,0.0,1,1380.0,salaried,0.0,2.0,3.0,1,4.0,1,0,4,1,300000.0,0,0,1,1
20.0,1.0,2,1440.0,salaried,1.0,4.0,5.0,1,5.0,3,0,2,1,310000.0,1,0,1,1
33.0,0.0,2,540.0,salaried,1.0,4.0,5.0,2,4.0,7,0,2,3,511305.0,1,0,1,1
44.0,0.0,2,540.0,smallbusiness,0.0,3.0,5.0,3,5.0,3,0,2,2,363810.0,0,0,0,1
21.0,0.0,2,540.0,smallbusiness,0.0,3.0,5.0,1,5.0,3,0,2,1,327315.0,1,0,0,1
28.0,0.0,2,600.0,smallbusiness,0.0,3.0,5.0,3,4.0,3,1,2,2,424680.0,1,0,1,1
25.0,0.0,1,540.0,largebusiness,1.0,4.0,5.0,1,4.0,3,0,2,1,316125.0,1,0,1,1
45.0,0.0,1,360.0,largebusiness,0.0,3.0,5.0,4,4.0,7,0,2,4,436485.0,0,0,1,1
34.0,1.0,1,600.0,smallbusiness,0.0,4.0,5.0,1,4.0,年に2回,0,2,1,345765.0,1,0,1,1
22.0,0.0,1,1680.0,largebusiness,0.0,3.0,5.0,1,4.0,3,0,2,1,297810.0,1,1,0,1
24.0,0.0,2,420.0,smallbusiness,1.0,3.0,4.0,3,5.0,3,0,1,2,354390.0,1,0,1,1
41.0,1.0,2,840.0,smallbusiness,0.0,3.0,4.0,1,4.0,年に2回,0,2,1,311460.0,0,1,1,1
28.0,1.0,2,900.0,largebusiness,1.0,3.0,4.0,2,4.0,2,0,2,3,307920.0,1,1,1,1
53.0,0.0,3,360.0,largebusiness,1.0,3.0,4.0,2,5.0,2,0,1,3,433050.0,0,1,1,1
37.0,0.0,3,600.0,salaried,1.0,3.0,4.0,2,4.0,2,0,2,3,381885.0,1,0,1,1
56.0,0.0,3,720.0,smallbusiness,1.0,3.0,4.0,2,4.0,年に2回,0,1,3,416235.0,0,0,0,0
43.0,1.0,2,720.0,smallbusiness,1.0,3.0,4.0,2,4.0,2,0,2,3,422760.0,0,0,1,1
51.0,1.0,2,420.0,salaried,0.0,3.0,4.0,2,4.0,2,0,2,3,352680.0,0,0,1,1
50.0,0.0,1,1800.0,smallbusiness,0.0,4.0,4.0,4,3.0,5,0,3,4,401505.0,0,1,1,1
55.0,0.0,3,900.0,smallbusiness,1.0,3.0,4.0,2,4.0,5,1,2,3,382185.0,0,0,1,1
54.0,1.0,3,540.0,salaried,1.0,3.0,4.0,2,4.0,2,1,1,3,304080.0,0,1,1,1
50.0,1.0,1,840.0,smallbusiness,1.0,3.0,4.0,1,4.0,5,0,1,1,269040.0,0,0,1,1
40.0,0.0,1,780.0,smallbusiness,0.0,3.0,4.0,2,4.0,年に2回,0,1,3,398550.0,0,0,1,1
36.0,1.0,1,840.0,salaried,1.0,3.0,4.0,2,5.0,2,0,2,3,427380.0,1,0,1,1
29.0,1.0,1,300.0,salaried,1.0,3.0,4.0,2,4.0,2,0,1,3,377235.0,1,0,0,1
42.0,0.0,1,480.0,salaried,1.0,3.0,4.0,4,4.0,2,0,2,5,529260.0,0,0,1,1
52.0,1.0,1,540.0,smallbusiness,1.0,3.0,4.0,3,5.0,5,0,1,2,349020.0,0,0,1,1
33.0,1.0,1,1020.0,smallbusiness,1.0,3.0,5.0,1,4.0,4,1,2,1,327255.0,1,0,1,1
43.0,1.0,1,840.0,smallbusiness,0.0,3.0,4.0,1,4.0,7,1,2,1,324555.0,0,1,1,1
45.0,0.0,1,600.0,largebusiness,0.0,3.0,4.0,1,4.0,4,1,2,1,348525.0,0,1,1,1
24.0,1.0,3,1020.0,smallbusiness,0.0,2.0,5.0,1,4.0,3,0,4,1,300000.0,1,0,1,1
33.0,1.0,2,900.0,largebusiness,0.0,2.0,4.0,2,4.0,5,0,3,3,390315.0,1,1,1,1
32.0,1.0,2,900.0,smallbusiness,1.0,2.0,4.0,3,4.0,2,0,3,2,353985.0,1,1,0,0
51.0,1.0,3,1980.0,smallbusiness,1.0,2.0,4.0,1,4.0,2,0,4,4,272640.0,0,0,1,1
50.0,1.0,3,960.0,smallbusiness,0.0,2.0,4.0,2,4.0,3,0,4,3,380000.0,0,0,1,1
25.0,1.0,2,1080.0,smallbusiness,1.0,2.0,4.0,1,4.0,2,0,3,1,250635.0,1,0,1,1
,0.0,2,540.0,smallbusiness,0.0,2.0,4.0,1,4.0,7,0,3,1,251940.0,0,0,0,1
49.0,1.0,2,600.0,smallbusiness,0.0,2.0,4.0,2,4.0,7,0,3,3,423990.0,0,0,1,1
37.0,1.0,2,,smallbusiness,1.0,2.0,4.0,3,4.0,3,0,3,2,,1,1,1,1
52.0,0.0,2,540.0,smallbusiness,0.0,2.0,5.0,2,4.0,2,0,3,3,358590.0,0,0,0,1
31.0,1.0,2,540.0,smallbusiness,1.0,2.0,5.0,3,4.0,3,0,3,2,331140.0,1,0,1,1
50.0,1.0,2,900.0,smallbusiness,0.0,2.0,4.0,2,4.0,2,0,4,3,350000.0,0,0,1,1
30.0,1.0,2,1440.0,smallbusiness,0.0,2.0,4.0,3,4.0,1,0,3,2,400000.0,1,0,1,1
43.0,0.0,2,360.0,smallbusiness,0.0,2.0,4.0,4,4.0,2,0,3,4,450000.0,0,1,1,1
54.0,0.0,2,420.0,largebusiness,1.0,2.0,4.0,2,4.0,5,0,4,2,421035.0,0,0,0,1
36.0,0.0,2,420.0,smallbusiness,1.0,2.0,4.0,2,4.0,2,0,3,3,375885.0,1,0,1,1
46.0,0.0,2,720.0,smallbusiness,1.0,2.0,4.0,2,4.0,3,0,4,3,364485.0,0,1,1,1
41.0,0.0,2,1020.0,salaried,0.0,2.0,4.0,2,4.0,年に3回,0,3,3,368190.0,0,1,1,0
25.0,0.0,3,420.0,salaried,0.0,2.0,4.0,2,4.0,2,0,3,3,360360.0,1,0,1,1
47.0,1.0,3,660.0,salaried,0.0,2.0,4.0,2,4.0,3,0,5,3,357435.0,0,0,1,1
54.0,0.0,2,420.0,salaried,1.0,2.0,4.0,3,4.0,5,1,4,2,415770.0,0,0,1,1
22.0,0.0,1,1440.0,largebusiness,0.0,2.0,4.0,1,4.0,年に3回,0,4,1,322725.0,1,0,1,1
40.0,0.0,1,540.0,largebusiness,0.0,2.0,4.0,2,5.0,年に5回,0,4,3,338055.0,0,0,0,1
25.0,0.0,1,660.0,largebusiness,0.0,2.0,4.0,1,4.0,3,0,5,1,315840.0,1,0,1,1
32.0,0.0,1,660.0,salaried,1.0,2.0,4.0,2,4.0,年に2回,0,3,3,400000.0,1,1,1,1
35.0,0.0,1,840.0,salaried,0.0,2.0,4.0,2,5.0,1,0,4,3,324690.0,1,1,0,1
33.0,0.0,1,660.0,smallbusiness,1.0,2.0,4.0,2,5.0,7,1,3,3,344760.0,1,0,1,1
30.0,0.0,1,600.0,largebusiness,1.0,2.0,4.0,2,4.0,3,1,3,3,379665.0,1,0,1,1
36.0,0.0,2,840.0,smallbusiness,1.0,2.0,2.0,2,5.0,2,0,1,3,499785.0,1,1,1,1
56.0,1.0,3,1800.0,smallbusiness,0.0,3.0,1.0,4,4.0,2,0,2,4,400000.0,0,0,1,1
38.0,1.0,2,1680.0,largebusiness,0.0,2.0,2.0,3,5.0,2,0,2,2,327615.0,1,1,1,1
32.0,0.0,1,900.0,salaried,0.0,3.0,5.0,3,4.0,1,0,3,2,300000.0,1,1,1,1
34.0,0.0,2,1140.0,largebusiness,0.0,3.0,3.0,3,5.0,5,0,4,2,368790.0,1,0,1,1
33.0,0.0,1,900.0,salaried,0.0,2.0,1.0,1,5.0,3,0,1,1,272745.0,1,1,1,1
55.0,1.0,1,600.0,smallbusiness,1.0,2.0,2.0,2,5.0,2,0,2,3,358815.0,0,1,1,1
37.0,1.0,1,960.0,salaried,1.0,2.0,3.0,3,4.0,3,0,1,2,300000.0,1,0,1,1
40.0,0.0,1,1380.0,salaried,0.0,2.0,1.0,3,5.0,3,0,1,2,377595.0,0,0,0,1
52.0,0.0,1,420.0,salaried,1.0,3.0,2.0,2,4.0,1,0,1,3,372060.0,0,0,0,1
48.0,0.0,1,540.0,smallbusiness,0.0,3.0,2.0,4,5.0,2,0,2,4,416700.0,0,0,1,1
43.0,0.0,1,420.0,smallbusiness,1.0,2.0,3.0,1,4.0,6,0,2,1,263010.0,0,0,1,1
20.0,0.0,1,480.0,smallbusiness,0.0,3.0,1.0,1,4.0,3,0,5,1,260415.0,1,1,1,1
59.0,0.0,2,600.0,largebusiness,0.0,3.0,5.0,5,4.0,年に7回,0,2,3,539025.0,0,0,1,1
28.0,0.0,1,480.0,largebusiness,0.0,3.0,5.0,1,4.0,1,0,1,1,260070.0,1,1,1,1
30.0,0.0,1,420.0,smallbusiness,1.0,3.0,5.0,1,5.0,3,0,2,1,487020.0,1,0,1,1
42.0,1.0,1,360.0,salaried,0.0,3.0,5.0,2,4.0,2,0,2,3,432945.0,0,1,1,1
29.0,0.0,1,720.0,smallbusiness,0.0,3.0,500.0,1,4.0,3,0,2,1,270000.0,1,1,1,1
51.0,0.0,2,840.0,salaried,1.0,2.0,5.0,2,4.0,7,0,4,3,374775.0,0,0,1,1
25.0,1.0,3,1080.0,salaried,1.0,2.0,5.0,3,5.0,年に3回,0,3,2,350625.0,1,1,0,1
28.0,1.0,3,420.0,salaried,1.0,3.0,4.0,2,4.0,2,0,1,3,420330.0,1,1,1,1
34.0,0.0,3,1740.0,smallbusiness,1.0,3.0,4.0,2,4.0,2,0,2,3,446880.0,1,0,0,1
58.0,0.0,2,900.0,smallbusiness,0.0,3.0,4.0,4,4.0,7,0,2,4,547350.0,0,1,1,1
41.0,0.0,2,600.0,smallbusiness,0.0,3.0,5.0,3,5.0,3,0,1,2,300000.0,0,0,0,1
34.0,1.0,2,960.0,smallbusiness,0.0,3.0,5.0,3,4.0,年に8回,0,2,2,312570.0,1,1,1,1
32.0,0.0,2,540.0,salaried,0.0,3.0,4.0,3,5.0,1,0,2,2,355680.0,1,1,0,1
47.0,1.0,3,1380.0,salaried,0.0,3.0,4.0,4,4.0,2,0,2,4,519540.0,0,0,1,1
38.0,0.0,2,960.0,smallbusiness,0.0,3.0,4.0,3,4.0,1,0,2,2,350000.0,1,0,1,1
55.0,0.0,2,600.0,salaried,0.0,3.0,4.0,2,4.0,2,0,1,3,400000.0,0,1,1,1
54.0,0.0,2,420.0,smallbusiness,1.0,3.0,4.0,2,4.0,2,0,2,3,400000.0,0,0,1,1
58.0,1.0,2,1620.0,smallbusiness,0.0,3.0,4.0,3,4.0,7,0,2,2,348900.0,0,1,1,1
39.0,0.0,2,1560.0,smallbusiness,0.0,3.0,4.0,3,4.0,2,0,1,2,320880.0,1,0,1,1
42.0,0.0,2,780.0,smallbusiness,1.0,3.0,4.0,2,4.0,2,0,2,3,393090.0,0,0,0,1
25.0,0.0,2,480.0,salaried,0.0,3.0,4.0,2,4.0,2,0,1,3,390000.0,1,1,1,1
32.0,0.0,1,540.0,smallbusiness,,2.0,5.0,3,4.0,2,0,3,2,400000.0,1,0,1,1
34.0,1.0,1,660.0,smallbusiness,0.0,2.0,5.0,5,4.0,1,0,4,5,515520.0,1,1,1,0
27.0,1.0,1,480.0,smallbusiness,1.0,2.0,5.0,1,4.0,3,0,3,1,260595.0,1,0,1,1
43.0,0.0,1,420.0,smallbusiness,0.0,3.0,5.0,1,4.0,3,1,1,1,316110.0,0,1,1,1
55.0,0.0,1,360.0,salaried,0.0,2.0,5.0,3,4.0,2,0,4,2,344250.0,0,0,1,1
49.0,0.0,2,720.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,1,2,1,300000.0,0,1,0,1
50.0,0.0,1,420.0,salaried,0.0,3.0,4.0,2,4.0,5,0,2,3,400000.0,0,1,1,1
37.0,0.0,1,1080.0,smallbusiness,0.0,3.0,5.0,1,4.0,7,0,2,1,320000.0,1,1,1,1
31.0,0.0,1,540.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,0,2,1,329700.0,1,0,1,1
48.0,0.0,1,540.0,largebusiness,1.0,3.0,4.0,4,5.0,1,0,1,5,440295.0,0,1,1,1
32.0,0.0,1,900.0,salaried,0.0,3.0,4.0,2,4.0,5,0,1,3,300000.0,1,0,1,1
20.0,1.0,1,480.0,salaried,0.0,3.0,4.0,1,4.0,3,0,2,1,307785.0,1,0,0,1
50.0,0.0,1,480.0,salaried,1.0,3.0,4.0,4,5.0,3,0,1,1,455310.0,0,0,1,1
46.0,0.0,1,1380.0,salaried,0.0,3.0,4.0,4,5.0,5,0,2,4,485820.0,0,0,1,1
49.0,0.0,1,300.0,salaried,1.0,3.0,4.0,2,4.0,2,0,2,3,406140.0,0,0,1,1
50.0,0.0,1,540.0,salaried,0.0,3.0,4.0,2,4.0,7,0,2,3,500000.0,0,0,1,1
36.0,0.0,1,960.0,largebusiness,0.0,3.0,4.0,1,4.0,2,0,2,1,339615.0,1,0,1,1
49.0,0.0,1,600.0,smallbusiness,1.0,3.0,5.0,5,5.0,3,0,2,5,423450.0,0,1,1,1
46.0,1.0,1,840.0,salaried,0.0,3.0,5.0,2,4.0,2,0,2,3,408975.0,0,0,1,1
47.0,0.0,1,480.0,largebusiness,0.0,3.0,4.0,4,4.0,7,0,2,5,472140.0,0,0,0,1
49.0,0.0,1,540.0,largebusiness,0.0,3.0,4.0,2,4.0,2,0,1,3,382545.0,0,0,0,1
27.0,0.0,1,900.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,0,2,1,259215.0,1,0,1,1
38.0,0.0,1,900.0,smallbusiness,1.0,3.0,4.0,1,4.0,7,1,1,1,268380.0,1,0,1,1
26.0,0.0,1,960.0,smallbusiness,0.0,4.0,4.0,1,4.0,3,0,2,1,384120.0,1,1,1,1
20.0,1.0,2,960.0,smallbusiness,0.0,2.0,4.0,1,4.0,2,0,4,1,253800.0,1,0,1,1
29.0,0.0,2,720.0,smallbusiness,1.0,2.0,3.0,1,5.0,4,0,1,1,310000.0,1,0,0,1
32.0,0.0,2,480.0,smallbusiness,0.0,2.0,2.0,2,5.0,年に1回,0,1,3,315570.0,1,1,1,1
24.0,0.0,2,780.0,smallbusiness,0.0,1.0,1.0,1,4.0,2,0,1,1,256500.0,1,0,1,1
45.0,0.0,2,840.0,salaried,0.0,2.0,3.0,4,5.0,6,0,2,4,411990.0,0,0,1,1
52.0,0.0,1,540.0,salaried,0.0,2.0,5.0,5,5.0,4,0,2,5,563670.0,0,0,1,1
28.0,1.0,1,420.0,salaried,1.0,1.0,3.0,2,4.0,1,0,1,3,310000.0,1,0,1,1
19.0,0.0,2,420.0,smallbusiness,0.0,4.0,4.0,3,5.0,年に2回,0,3,2,312855.0,0,0,1,1
30.0,0.0,2,420.0,smallbusiness,1.0,3.0,4.0,1,5.0,3,0,3,1,310095.0,1,0,1,1
56.0,0.0,2,660.0,smallbusiness,0.0,4.0,4.0,2,5.0,年に7回,0,3,3,508740.0,0,0,1,1
36.0,0.0,3,360.0,smallbusiness,0.0,4.0,4.0,2,4.0,2,0,4,3,379755.0,1,1,1,1
37.0,0.0,2,720.0,salaried,0.0,3.0,4.0,2,4.0,7,0,3,3,424305.0,1,1,1,1
40.0,1.0,3,2100.0,salaried,0.0,3.0,4.0,3,5.0,5,0,3,2,315030.0,0,0,1,1
50.0,0.0,2,1860.0,salaried,1.0,3.0,5.0,1,5.0,3,0,4,1,317700.0,0,1,0,1
46.0,0.0,2,1020.0,largebusiness,0.0,3.0,5.0,3,4.0,7,0,2,2,352245.0,0,0,1,1
27.0,0.0,3,600.0,salaried,0.0,3.0,5.0,2,4.0,3,0,2,3,460000.0,1,0,1,1
43.0,1.0,2,1740.0,smallbusiness,0.0,3.0,5.0,3,4.0,年に8回,0,2,2,347295.0,0,1,0,1
59.0,0.0,2,300.0,smallbusiness,0.0,3.0,5.0,2,4.0,2,0,2,3,360735.0,0,0,1,1
33.0,1.0,2,1500.0,smallbusiness,1.0,3.0,5.0,3,5.0,3,0,2,2,369315.0,1,0,1,1
30.0,0.0,2,,smallbusiness,1.0,3.0,5.0,3,4.0,3,0,2,2,307335.0,1,0,1,1
20.0,0.0,2,420.0,largebusiness,1.0,3.0,5.0,1,5.0,2,0,2,1,319095.0,1,0,1,1
44.0,1.0,2,540.0,smallbusiness,0.0,3.0,5.0,3,4.0,7,0,2,2,400000.0,0,1,1,1
42.0,0.0,3,840.0,salaried,0.0,3.0,5.0,1,4.0,3,0,2,1,360090.0,0,1,0,1
34.0,0.0,3,720.0,smallbusiness,1.0,3.0,5.0,1,4.0,2,0,2,1,312900.0,1,0,1,1
38.0,0.0,2,660.0,largebusiness,0.0,1.0,1.0,3,4.0,1,0,4,2,294720.0,1,1,1,1
23.0,0.0,2,,smallbusiness,1.0,1.0,,1,4.0,3,0,4,1,291570.0,1,0,1,0
,1.0,2,600.0,smallbusiness,0.0,2.0,1.0,1,4.0,6,0,3,1,260760.0,0,1,1,1
36.0,0.0,2,1020.0,smallbusiness,0.0,3.0,4.0,1,4.0,2,1,4,1,310470.0,1,1,1,1
27.0,1.0,2,1260.0,salaried,0.0,2.0,1.0,3,4.0,2,0,4,2,250000.0,1,1,1,1
31.0,0.0,1,1920.0,smallbusiness,1.0,3.0,5.0,3,4.0,3,0,1,2,424950.0,1,0,1,1
,0.0,1,600.0,smallbusiness,1.0,3.0,5.0,1,5.0,2,0,1,1,268260.0,0,0,1,1
30.0,1.0,1,600.0,salaried,0.0,3.0,5.0,3,5.0,7,0,2,2,300000.0,1,1,1,1
24.0,0.0,1,1500.0,largebusiness,1.0,3.0,5.0,1,4.0,3,0,2,1,318825.0,1,1,1,1
34.0,0.0,1,600.0,smallbusiness,1.0,3.0,5.0,1,4.0,年に5回,0,2,1,326655.0,1,0,1,1
41.0,0.0,1,360.0,salaried,0.0,3.0,5.0,2,4.0,2,0,1,3,379920.0,0,0,0,1
42.0,0.0,2,1980.0,salaried,0.0,3.0,4.0,3,4.0,5,1,4,2,332850.0,0,1,1,1
31.0,0.0,1,600.0,smallbusiness,0.0,4.0,5.0,1,5.0,3,0,3,1,400000.0,1,1,1,1
31.0,0.0,1,1980.0,smallbusiness,1.0,3.0,4.0,3,4.0,3,0,4,2,375390.0,1,0,1,1
25.0,0.0,1,660.0,smallbusiness,0.0,3.0,5.0,1,5.0,年に3回,0,4,1,328920.0,1,1,1,1
37.0,0.0,1,1140.0,salaried,0.0,3.0,4.0,3,4.0,2,0,4,2,327435.0,1,1,0,1
35.0,0.0,1,1560.0,smallbusiness,0.0,2.0,1.0,1,4.0,1,0,4,1,262065.0,1,1,1,1
34.0,1.0,1,1080.0,smallbusiness,1.0,2.0,3.0,1,4.0,年に6回,0,3,1,244335.0,1,0,1,1
23.0,1.0,1,900.0,smallbusiness,1.0,1.0,3.0,1,4.0,2,0,3,1,252165.0,1,0,1,0
41.0,0.0,1,660.0,largebusiness,0.0,3.0,5.0,1,4.0,2,1,2,1,300000.0,0,1,1,1
47.0,0.0,1,900.0,salaried,0.0,2.0,1.0,4,4.0,3,0,5,4,461775.0,0,1,1,1
38.0,1.0,1,960.0,salaried,0.0,2.0,1.0,1,4.0,1,0,4,1,272955.0,1,0,1,1
40.0,1.0,1,660.0,salaried,1.0,4.0,5.0,4,4.0,3,0,2,4,546915.0,0,1,1,1
20.0,0.0,2,840.0,smallbusiness,1.0,2.0,3.0,1,4.0,2,0,2,1,264870.0,1,0,0,0
30.0,0.0,2,900.0,salaried,1.0,2.0,3.0,2,5.0,1,0,2,3,400000.0,1,1,0,0
53.0,0.0,3,360.0,largebusiness,0.0,2.0,3.0,2,4.0,年に4回,0,1,3,391560.0,0,0,1,1
36.0,0.0,2,480.0,salaried,0.0,2.0,3.0,4,4.0,5,0,2,4,410000.0,1,0,1,1
39.0,0.0,2,1320.0,salaried,0.0,2.0,3.0,1,4.0,5,0,2,1,300000.0,1,0,0,1
50.0,1.0,3,420.0,salaried,1.0,2.0,3.0,2,4.0,2,0,1,3,390000.0,0,0,0,1
33.0,0.0,3,780.0,smallbusiness,0.0,2.0,3.0,2,4.0,年に2回,0,2,3,400170.0,1,0,1,1
,0.0,2,540.0,largebusiness,0.0,2.0,3.0,1,4.0,8,0,2,1,256470.0,0,1,1,0
47.0,0.0,2,900.0,salaried,0.0,2.0,3.0,2,4.0,7,0,2,3,345945.0,0,0,1,1
24.0,1.0,2,900.0,smallbusiness,0.0,2.0,3.0,1,4.0,2,0,2,1,256590.0,1,0,1,1
42.0,0.0,3,960.0,smallbusiness,1.0,2.0,4.0,1,4.0,2,0,1,1,300000.0,0,0,0,0
